[ 2013-01-01T10:25:41+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.018754s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.001543s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.002041s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002141s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: data bf6160ac9ee2753b503d9588ce7e7475.php 第 55 行.
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.017313s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017399s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.001013s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.001209s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000877s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.004353s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007744s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001329s ]
[ 2013-01-01T15:46:19+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001404s ]
[ 2013-01-01T15:52:37+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ route_check ] --START--
[ 2013-01-01T15:52:37+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Run CheckRoute Behavior [ RunTime:0.006977s ]
[ 2013-01-01T15:52:37+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ route_check ] --END-- [ RunTime:0.007130s ]
[ 2013-01-01T15:52:37+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ app_begin ] --START--
[ 2013-01-01T15:52:37+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001407s ]
[ 2013-01-01T15:52:37+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001500s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.023475s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301113' LIMIT 1   [ RunTime:0.001112s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301108' LIMIT 1   [ RunTime:0.000649s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101302107' LIMIT 1   [ RunTime:0.000417s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301116' LIMIT 1   [ RunTime:0.000600s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301130' LIMIT 1   [ RunTime:0.000372s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301109' LIMIT 1   [ RunTime:0.000322s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301114' LIMIT 1   [ RunTime:0.000318s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301126' LIMIT 1   [ RunTime:0.000320s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301117' LIMIT 1   [ RunTime:0.000401s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301107' LIMIT 1   [ RunTime:0.000328s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301121' LIMIT 1   [ RunTime:0.001507s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301123' LIMIT 1   [ RunTime:0.003199s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301129' LIMIT 1   [ RunTime:0.001304s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301127' LIMIT 1   [ RunTime:0.000702s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301120' LIMIT 1   [ RunTime:0.000391s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301122' LIMIT 1   [ RunTime:0.000534s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301124' LIMIT 1   [ RunTime:0.000631s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301106' LIMIT 1   [ RunTime:0.000532s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301118' LIMIT 1   [ RunTime:0.000402s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301101' LIMIT 1   [ RunTime:0.000346s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301112' LIMIT 1   [ RunTime:0.000516s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301102' LIMIT 1   [ RunTime:0.000379s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301131' LIMIT 1   [ RunTime:0.000340s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301115' LIMIT 1   [ RunTime:0.001868s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301105' LIMIT 1   [ RunTime:0.001146s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301119' LIMIT 1   [ RunTime:0.000911s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301111' LIMIT 1   [ RunTime:0.000763s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301132' LIMIT 1   [ RunTime:0.000745s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301103' LIMIT 1   [ RunTime:0.000565s ]
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:52:38+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301104' LIMIT 1   [ RunTime:0.000677s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.001148s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001283s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009471s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009682s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002506s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.000787s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.002702s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002830s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: data bf6160ac9ee2753b503d9588ce7e7475.php 第 55 行.
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.017817s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017908s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.001011s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000833s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000633s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000877s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003546s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001103s ]
[ 2013-01-01T15:53:04+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001182s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --START--
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run CheckRoute Behavior [ RunTime:0.012170s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ route_check ] --END-- [ RunTime:0.012338s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --START--
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004403s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004577s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.003224s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | SQL: SELECT * FROM `think_class` WHERE id='12' LIMIT 1   [ RunTime:0.000533s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --START--
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run LocationTemplate Behavior [ RunTime:0.000899s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000972s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --START--
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: title bf6160ac9ee2753b503d9588ce7e7475.php 第 5 行.
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | NOTIC: [8] Undefined variable: data bf6160ac9ee2753b503d9588ce7e7475.php 第 55 行.
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ParseTemplate Behavior [ RunTime:0.015295s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015375s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --START--
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ContentReplace Behavior [ RunTime:0.000511s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run TokenBuild Behavior [ RunTime:0.000507s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000483s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowRuntime Behavior [ RunTime:0.000688s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002393s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --START--
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000590s ]
[ 2013-01-01T15:53:05+08:00 ] /xxx2/index.php/Sroom/lead/id/12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000654s ]
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ route_check ] --START--
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Run CheckRoute Behavior [ RunTime:0.001177s ]
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ route_check ] --END-- [ RunTime:0.001307s ]
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ app_begin ] --START--
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000905s ]
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000988s ]
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002916s ]
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: telid SroomAction.class.php 第 488 行.
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | NOTIC: [8] Undefined variable: sexid SroomAction.class.php 第 489 行.
[ 2013-01-01T15:53:06+08:00 ] /xxx2/index.php/Sroom/upxls | SQL: SELECT * FROM `think_login` WHERE num='1101301113' LIMIT 1   [ RunTime:0.000599s ]
